0,1,0,1,0,0,0,0,0,9,0,1,8,1,0,0,0,0,0,0,0,1,0,1,0,3
0,0,0,0,0,0,1,0,1,0,0,0,8,0,9,0,1,0,1,0,0,0,0,0,0,3
1,1,1,1,1,0,0,0,0,0,0,1,8,1,0,0,0,0,0,9,0,1,0,1,0,3
1,1,1,1,1,1,1,1,1,1,0,0,8,0,0,0,1,0,1,0,0,0,0,0,9,3
1,1,1,1,1,1,1,1,1,1,0,0,8,0,0,0,1,0,1,0,0,0,0,0,0,2
1,1,1,1,1,1,1,1,1,1,0,0,8,0,0,1,0,1,0,1,0,0,0,0,0,2
1,1,1,1,1,1,1,1,1,1,0,0,8,0,0,0,1,0,1,0,0,0,0,0,0,2
1,1,1,1,1,1,1,1,1,1,0,0,8,0,4,1,0,1,0,1,0,0,0,0,0,2
1,1,1,1,1,1,1,1,1,1,0,0,8,4,2,0,1,0,1,2,0,0,0,0,2,2
1,1,1,1,1,1,1,1,1,1,0,0,8,2,0,1,0,1,2,1,0,0,0,2,2,1
1,1,1,1,1,1,1,1,1,1,0,0,8,0,2,0,1,0,1,2,0,0,0,0,2,5
1,1,1,1,1,1,1,1,1,1,0,0,9,0,2,0,1,0,1,2,0,0,0,0,2,4
1,1,1,1,1,0,0,9,0,2,0,1,8,1,2,0,0,0,0,2,0,1,0,1,0,4
0,0,9,0,2,0,1,0,1,2,0,0,8,0,2,0,1,0,1,0,0,0,0,0,0,4
0,1,0,1,2,0,0,0,0,2,0,1,8,1,0,0,0,0,0,0,0,1,2,1,0,4
0,0,0,0,2,0,1,0,1,0,0,0,8,0,0,0,1,2,1,0,0,0,0,0,0,2
0,0,0,2,2,1,0,1,0,1,0,0,8,0,0,1,2,1,0,1,0,0,0,0,0,2
0,0,2,2,2,0,1,0,1,0,0,0,8,0,0,2,1,0,1,0,0,0,0,0,0,5
0,0,2,2,2,0,1,0,1,0,0,0,9,0,0,2,1,0,1,0,0,0,0,0,0,1
0,0,0,2,2,1,0,1,0,1,0,0,8,9,0,1,2,1,0,1,0,0,0,0,0,1
0,0,0,0,2,0,1,0,1,0,0,0,8,0,9,0,1,2,1,0,0,0,0,0,0,5
0,0,0,0,2,0,1,0,1,0,0,0,9,0,9,0,1,2,1,0,0,0,0,0,0,1
0,0,0,0,0,1,0,1,0,1,0,0,8,9,0,1,0,1,2,1,0,0,0,0,0,1
0,0,0,0,0,0,1,0,1,0,0,0,8,0,9,0,1,0,1,2,0,0,0,0,0,3
0,1,0,1,0,0,0,0,0,0,0,1,8,1,0,0,0,0,0,9,0,1,0,1,2,3
0,0,0,0,0,0,1,0,1,0,0,0,8,0,0,0,1,0,1,0,0,0,0,0,9,3
1,1,1,1,1,0,0,0,0,0,0,1,8,1,0,0,0,0,0,0,0,1,0,1,0,3
1,1,1,1,1,1,1,1,1,1,0,0,8,0,0,0,1,0,1,0,0,0,0,0,0,1
1,1,1,1,1,1,1,1,1,1,0,0,8,0,0,1,0,1,0,1,0,0,0,0,0,1
1,1,1,1,1,1,1,1,1,1,0,0,8,0,0,0,1,0,1,0,0,0,0,0,0,1
1,1,1,1,1,1,1,1,1,1,0,0,8,0,0,1,0,1,0,1,0,0,0,0,0,1
1,1,1,1,1,1,1,1,1,1,0,0,8,0,0,0,1,0,1,0,0,0,0,0,0,2
1,1,1,1,1,1,1,1,1,1,0,0,8,0,0,1,0,1,0,1,0,0,0,0,0,2
1,1,1,1,1,1,1,1,1,1,0,0,8,0,0,0,1,0,1,0,0,0,0,0,0,2
1,1,1,1,1,1,1,1,1,1,0,0,8,0,0,1,0,1,0,1,0,0,0,0,0,2
1,1,1,1,1,1,1,1,1,1,0,0,8,0,0,0,1,0,1,0,0,0,0,0,0,2
1,1,1,1,1,1,1,1,1,1,0,0,8,0,0,1,0,1,0,1,0,0,0,0,0,2
1,1,1,1,1,1,1,1,1,1,0,0,8,0,0,0,1,0,1,2,0,0,0,0,0,2
1,1,1,1,1,1,1,1,1,1,0,0,8,0,0,1,0,1,2,1,0,0,0,0,2,4
1,1,1,1,1,1,1,1,1,1,0,0,8,0,0,1,0,1,2,1,0,0,0,0,2,1
1,1,1,1,1,1,1,1,1,1,0,0,8,0,0,0,1,0,1,2,0,0,0,0,0,4
1,1,1,1,1,0,0,0,0,0,0,1,8,1,2,0,0,0,0,0,0,1,0,1,0,4
0,0,0,0,0,0,1,0,1,2,0,0,8,0,0,0,1,0,1,0,0,0,0,0,0,4
0,1,0,1,2,0,0,0,0,0,0,1,8,1,0,0,0,0,0,0,0,1,4,1,0,4
0,0,0,0,0,0,1,0,1,0,0,0,8,0,0,0,1,4,1,0,0,0,0,0,0,4
0,1,0,1,0,0,0,0,0,0,0,1,8,1,0,0,0,0,0,0,0,1,0,1,0,4
0,0,0,0,0,0,1,0,1,0,0,0,8,0,0,0,1,0,1,0,2,0,0,0,2,4
0,1,0,1,0,0,0,0,0,0,0,1,8,1,0,2,0,0,0,2,2,1,2,1,2,4
0,0,0,0,0,0,1,0,1,0,2,0,8,0,2,2,1,2,1,2,0,0,2,0,0,5
0,0,0,0,0,0,1,0,1,0,2,0,9,0,2,2,1,2,1,2,0,0,2,0,0,3
0,1,0,1,0,0,0,0,0,0,0,1,8,1,0,2,0,9,0,2,2,1,2,1,2,3
0,0,0,0,0,0,1,0,1,0,0,0,8,0,0,0,1,0,1,0,2,0,9,0,2,1
0,0,0,0,0,1,0,1,0,1,0,0,8,0,0,1,0,1,0,1,0,2,0,9,0,1
0,0,0,0,0,0,1,0,1,0,0,0,8,0,0,0,1,0,1,0,0,0,2,0,9,5
0,0,0,0,0,0,1,0,1,0,0,0,9,0,0,0,1,0,1,0,0,0,2,0,9,1
0,0,0,0,0,1,0,1,0,1,0,0,8,9,0,1,0,1,0,1,0,0,0,2,0,1
0,0,0,0,0,0,1,0,1,0,0,0,8,0,9,2,1,0,1,0,0,0,0,0,2,1
0,0,0,0,0,1,0,1,0,1,0,0,8,0,0,1,2,1,0,1,0,0,0,0,0,1
0,0,0,0,0,0,1,0,1,0,0,0,8,0,0,0,1,2,1,0,0,0,0,0,0,5
0,0,0,0,0,0,1,0,1,0,0,0,9,0,0,0,1,2,1,0,0,0,0,0,0,1
0,0,0,0,0,1,0,1,0,1,0,0,8,9,0,1,0,1,2,1,0,0,0,0,0,1
0,0,0,0,0,0,1,0,1,0,0,0,8,0,9,0,1,0,1,2,0,0,0,0,0,3
0,1,0,1,0,0,0,0,0,0,0,1,8,1,0,0,0,0,0,9,0,1,0,1,2,3
0,0,0,0,0,0,1,0,1,0,0,0,8,0,0,0,1,0,1,0,0,0,0,0,9,3
0,1,0,1,0,0,0,0,0,0,0,1,8,1,0,0,0,0,0,0,0,1,0,1,0,3
0,0,0,0,0,0,1,0,1,0,0,0,8,0,0,0,1,0,1,0,0,0,0,0,0,2
0,0,0,0,0,1,0,1,0,1,0,0,8,0,0,1,0,1,0,1,0,0,0,0,0,4
0,0,0,0,0,1,0,1,0,1,0,0,8,0,0,1,0,1,0,1,0,0,0,0,0,2
0,0,0,0,0,0,1,0,1,0,0,0,8,0,0,0,1,0,1,0,0,0,0,0,0,2
0,0,0,0,0,1,0,1,0,1,0,0,8,0,0,1,0,1,0,1,0,0,0,0,0,2
0,0,0,0,0,0,1,0,1,0,0,0,8,0,0,0,1,0,1,0,0,0,0,0,0,2
0,0,0,0,0,1,0,1,0,1,0,0,8,0,0,1,0,1,0,1,0,0,0,0,0,2
0,0,0,0,0,0,1,0,1,0,0,0,8,0,0,0,1,0,1,0,0,0,0,0,0,2
0,0,0,0,0,1,0,1,0,1,0,0,8,0,0,1,0,1,0,1,0,0,0,0,0,2
0,0,0,0,0,0,1,0,1,2,0,0,8,0,0,0,1,0,1,0,0,0,0,0,0,2
0,0,0,0,0,1,0,1,2,1,0,0,8,0,2,1,0,1,0,1,0,0,0,0,0,2
0,0,0,0,0,0,1,2,1,0,0,0,8,2,2,0,1,0,1,0,0,0,0,0,0,5
0,0,0,0,0,0,1,2,1,0,0,0,9,2,2,0,1,0,1,0,0,0,0,0,0,4
0,1,2,1,0,0,0,9,2,2,0,1,8,1,0,0,0,0,0,0,0,1,0,1,0,4
0,0,9,2,2,0,1,0,1,0,0,0,8,0,0,0,1,0,1,0,0,0,0,0,0,4
0,1,0,1,0,0,0,0,0,0,0,1,8,1,0,0,0,0,0,0,0,1,0,1,0,4
0,0,0,0,0,0,1,0,1,0,0,0,8,0,0,0,1,0,1,0,0,0,0,2,0,4
0,1,0,1,0,0,0,0,0,0,0,1,8,1,0,0,0,0,2,0,0,1,2,1,0,4
0,0,0,0,0,0,1,0,1,0,0,0,8,2,0,0,1,2,1,0,2,0,0,0,0,5
0,0,0,0,0,0,1,0,1,0,0,0,9,2,0,0,1,2,1,0,2,0,0,0,0,1
0,0,0,0,0,1,0,1,0,1,0,0,8,9,2,1,0,1,2,1,0,2,0,0,0,1
0,0,0,0,0,0,1,0,1,0,0,0,8,0,9,2,1,0,1,2,0,0,2,0,0,5
0,0,0,0,0,0,1,0,1,0,0,0,9,0,9,2,1,0,1,2,0,0,2,0,0,1
0,0,0,0,0,1,0,1,0,1,0,0,8,9,0,1,2,1,0,1,0,0,0,2,0,1
0,0,0,0,0,0,1,0,1,0,0,0,8,0,9,0,1,2,1,0,0,0,0,0,2,5
0,0,0,0,0,0,1,0,1,0,0,0,9,0,9,0,1,2,1,0,0,0,0,0,2,3
0,1,0,1,0,0,0,0,0,0,0,1,8,1,0,0,0,9,0,9,0,1,2,1,0,3
0,0,0,0,0,0,1,0,1,0,0,0,8,0,0,0,1,0,1,0,0,0,9,0,9,3
0,1,0,1,0,0,0,0,0,0,0,1,8,1,0,0,0,0,0,0,0,1,0,1,0,3
0,0,0,0,0,0,1,0,1,0,0,0,8,0,0,0,1,0,1,0,0,0,0,0,0,3
0,1,0,1,0,0,0,0,0,0,0,1,8,1,0,0,0,0,0,0,0,1,0,1,0,3
0,0,0,0,0,0,1,0,1,0,0,0,8,0,0,0,1,0,1,0,0,0,0,0,0,3
1,1,1,1,1,0,0,0,0,0,0,1,8,1,0,0,0,0,0,0,0,1,0,1,0,3
1,1,1,1,1,1,1,1,1,1,0,0,8,0,0,0,1,0,1,0,0,0,0,0,0,3
1,1,1,1,1,1,1,1,1,1,0,0,8,0,0,0,1,0,1,0,0,0,0,0,0,2
1,1,1,1,1,1,1,1,1,1,0,0,8,0,0,1,0,1,0,1,0,0,0,0,0,2
1,1,1,1,1,1,1,1,1,1,0,0,8,0,0,0,1,0,1,0,0,0,0,0,0,4
1,1,1,1,1,0,0,0,0,0,0,1,8,1,0,0,0,0,0,0,0,1,0,1,0,4
0,0,0,0,0,0,1,0,1,0,0,0,8,0,0,0,1,0,1,0,0,0,0,0,0,4
0,1,0,1,0,0,0,0,0,0,0,1,8,1,0,0,0,0,0,0,0,1,0,1,0,4
0,0,0,0,0,0,1,0,1,0,0,0,8,0,0,0,1,0,1,0,0,0,0,0,0,4
0,1,0,1,0,0,0,0,0,0,0,1,8,1,0,0,0,0,0,0,0,1,0,1,0,4
0,0,0,0,0,0,1,0,1,0,0,0,8,0,0,0,1,0,1,0,0,0,0,0,0,4
0,1,0,1,0,0,0,0,0,0,0,1,8,1,0,0,0,0,0,0,0,1,0,1,0,4
0,0,0,0,0,0,1,0,1,0,0,0,8,0,0,0,1,0,1,0,0,0,0,0,0,2
0,0,0,0,0,1,0,1,0,1,0,0,8,0,4,1,0,1,0,1,0,0,0,0,0,2
0,0,0,0,0,0,1,0,1,0,0,0,8,4,0,0,1,0,1,0,0,0,0,0,0,2
0,0,0,0,1,1,0,1,0,1,0,0,8,0,1,1,0,1,0,1,0,0,0,0,1,2
0,0,0,1,1,0,1,0,1,1,0,0,8,1,1,0,1,0,1,1,0,0,0,1,1,4
0,1,0,1,1,0,0,0,1,1,0,1,8,1,1,0,0,0,1,1,0,1,7,1,1,4
0,0,0,1,1,0,1,0,1,1,0,0,8,1,1,0,1,7,1,1,0,0,0,1,1,5
0,0,0,1,1,0,1,0,1,1,0,0,9,1,1,0,1,7,1,1,0,0,0,1,1,3
0,1,0,1,1,0,0,0,1,1,0,1,8,1,1,0,0,9,1,1,0,1,7,1,1,3
0,0,0,1,1,0,1,0,1,1,0,0,8,1,1,0,1,0,1,1,0,0,9,1,1,3
0,1,0,1,1,0,0,0,1,1,0,1,8,1,1,0,0,0,1,1,0,1,0,1,1,3
0,0,0,1,1,0,1,0,1,1,0,0,8,1,1,0,1,0,1,1,0,0,0,1,1,3
0,1,0,1,1,0,0,0,1,1,0,1,8,1,1,0,0,0,1,1,0,1,0,1,1,1
0,1,0,1,1,0,0,0,1,1,0,1,8,1,1,0,0,0,1,1,0,1,0,1,1,3
0,0,2,1,1,0,1,0,1,1,0,0,8,1,1,0,1,0,1,1,0,0,0,1,1,1
0,0,0,2,1,1,0,1,0,1,0,0,8,0,1,1,0,1,0,1,0,0,0,0,1,1
0,0,0,0,2,0,1,0,1,0,0,0,8,0,0,0,1,0,1,0,0,0,0,0,0,4
0,1,0,1,0,0,0,0,0,0,0,1,8,1,0,0,0,0,0,0,0,1,0,1,0,4
0,0,0,0,0,0,1,0,1,0,0,0,8,0,0,0,1,0,1,0,0,0,0,0,0,3
0,1,0,1,0,0,0,0,0,0,0,1,8,1,0,0,0,0,0,0,0,1,0,1,0,3
0,0,0,0,2,0,1,0,1,0,0,0,8,0,0,0,1,0,1,0,0,0,0,0,0,1
0,0,0,0,0,1,0,1,0,1,0,0,8,0,0,1,0,1,0,1,0,0,0,0,0,1
0,0,0,0,0,0,1,0,1,0,0,0,8,0,0,0,1,0,1,0,0,0,0,0,0,1
0,0,0,0,0,1,0,1,0,1,0,0,8,0,0,1,0,1,0,1,0,0,0,0,0,1
0,0,0,0,0,0,1,0,1,0,0,0,8,0,0,0,1,0,1,0,0,0,0,0,0,1
0,0,0,0,0,1,0,1,0,1,0,0,8,0,0,1,0,1,0,1,0,0,0,0,0,1
0,0,0,0,0,0,1,0,1,0,0,0,8,0,0,0,1,0,1,0,0,0,0,0,0,1
0,7,0,0,0,1,0,1,0,1,0,0,8,0,0,1,0,1,0,1,0,0,0,0,0,1
0,0,7,0,0,0,1,0,1,0,0,0,8,0,0,0,1,0,1,0,0,0,0,0,0,5
0,7,0,0,0,0,1,0,1,0,0,0,9,0,0,0,1,0,1,0,0,0,0,0,0,4
0,1,0,1,0,0,0,9,0,0,0,1,8,1,0,0,0,0,0,0,0,1,0,1,0,4
0,0,9,0,0,0,1,0,1,0,0,0,8,0,0,0,1,0,1,0,0,0,0,0,0,1
0,0,0,9,0,1,0,1,0,1,0,0,8,0,0,1,0,1,0,1,0,0,0,0,0,1
0,0,0,0,9,0,1,0,1,0,0,0,8,0,0,0,1,0,1,0,0,0,0,0,0,5
0,0,0,0,9,0,1,0,1,0,0,0,9,0,0,0,1,0,1,0,0,0,0,0,0,1
1,0,0,0,0,1,0,1,0,1,1,0,8,9,0,1,0,1,0,1,1,0,0,0,0,1
1,1,0,0,0,1,1,0,1,0,1,1,8,0,9,1,1,0,1,0,1,1,0,0,0,4
1,1,0,1,0,1,1,0,0,9,1,1,8,1,0,1,1,0,0,0,1,1,0,1,0,4
1,1,0,0,9,1,1,0,1,0,1,1,8,0,0,1,1,0,1,0,1,1,0,0,0,5
1,1,0,0,9,1,1,0,1,0,1,1,9,0,0,1,1,0,1,0,1,1,0,0,0,2
1,0,0,9,0,1,0,1,0,1,1,9,8,0,0,1,0,1,0,1,1,0,0,0,0,2
0,0,9,0,0,0,1,0,1,0,9,0,8,0,0,0,1,0,1,0,0,0,0,0,0,4
0,1,0,1,0,9,0,0,0,0,0,1,8,1,0,0,0,0,0,0,0,1,2,1,0,2
0,1,0,1,0,9,0,0,0,0,0,1,8,1,0,0,0,0,0,0,0,1,2,1,0,4
9,0,0,0,0,0,1,0,1,0,0,0,8,0,0,0,1,2,1,0,0,0,0,0,0,2
0,0,0,0,0,1,0,1,0,1,0,0,8,0,0,1,2,1,0,1,0,0,0,0,0,2
1,1,1,1,1,1,1,1,1,1,1,1,8,0,0,1,1,0,1,2,1,1,2,0,2,2
1,1,1,1,1,1,1,1,1,1,1,0,8,0,0,1,0,1,2,1,1,2,0,2,0,2
1,1,1,1,1,1,1,1,1,1,0,0,8,0,2,0,1,2,1,2,2,0,2,0,2,2
1,1,1,1,1,1,1,1,1,1,0,0,8,2,0,1,2,1,2,1,0,2,0,2,0,2
1,1,1,1,1,1,1,1,1,1,0,0,8,2,0,1,2,1,2,1,0,2,0,2,0,5
1,1,1,1,1,1,1,1,1,1,0,0,9,2,0,1,2,1,2,1,0,2,0,2,0,1
1,1,1,1,1,1,1,1,1,1,0,0,8,9,2,0,1,2,1,2,2,0,2,0,2,5
1,1,1,1,1,1,1,1,1,1,0,0,9,9,2,0,1,2,1,2,2,0,2,0,2,1
1,1,1,1,1,1,1,1,1,1,1,0,8,9,9,1,0,1,2,1,1,2,0,2,0,1
1,1,1,1,1,1,1,1,1,1,1,1,8,0,9,1,1,0,1,2,1,1,2,0,2,4
1,1,1,1,1,1,1,0,0,0,1,1,8,1,0,1,1,2,0,2,1,1,0,1,0,3
1,1,1,1,1,1,1,1,1,1,1,1,8,0,0,1,1,0,1,0,1,1,2,0,2,2
1,1,1,1,1,1,1,1,1,1,1,0,8,0,0,1,0,1,0,1,1,2,0,2,0,2
1,1,1,1,1,1,1,1,1,1,0,0,8,0,0,0,1,0,1,2,2,0,2,0,2,2
1,1,1,1,1,1,1,1,1,1,0,0,8,0,0,1,0,1,2,1,0,2,0,2,0,2
1,1,1,1,1,1,1,1,1,1,0,0,8,0,2,0,1,2,1,2,2,0,2,0,0,5
1,1,1,1,1,1,1,1,1,1,0,0,9,0,2,0,1,2,1,2,2,0,2,0,0,1
1,1,1,1,1,1,1,1,1,1,0,0,8,9,0,1,0,1,2,1,0,2,0,2,0,1
1,1,1,1,1,1,1,1,1,1,0,0,8,0,9,0,1,0,1,2,2,0,2,0,2,5
1,1,1,1,1,1,1,1,1,1,0,0,9,0,9,0,1,0,1,2,2,0,2,0,2,1
1,1,1,1,1,1,1,1,1,1,1,0,8,9,0,1,0,1,0,1,1,2,0,2,0,1
1,1,1,1,1,1,1,1,1,1,1,1,8,0,9,1,1,0,1,0,1,1,2,0,2,4
1,1,1,1,1,1,1,0,0,0,1,1,8,1,0,1,1,2,0,3,1,1,0,1,0,3
1,1,1,1,1,1,1,1,1,1,1,1,8,0,0,1,1,0,1,0,1,1,2,0,3,2
1,1,1,1,1,1,1,1,1,1,1,0,8,0,0,1,0,1,0,1,1,2,0,3,0,2
1,1,1,1,1,1,1,1,1,1,0,0,8,0,0,0,1,0,1,4,2,0,3,0,2,4
1,1,1,1,1,0,0,0,0,0,0,1,8,1,4,2,0,3,0,2,0,1,0,1,0,4
0,0,0,0,0,0,1,0,1,4,2,0,8,0,2,0,1,0,1,0,0,0,0,0,0,3
1,1,1,1,1,0,0,0,0,0,0,1,8,1,4,2,0,0,0,2,0,1,0,1,0,4
0,0,0,0,0,0,1,0,1,4,2,0,8,0,2,0,1,0,1,0,0,0,0,0,0,5
0,0,0,0,0,0,1,0,1,4,2,0,9,0,2,0,1,0,1,0,0,0,0,0,0,3
1,1,1,1,1,0,0,0,0,0,0,1,8,1,4,2,0,9,0,2,0,1,0,1,0,3
1,1,1,1,1,1,1,1,1,1,0,0,8,0,0,0,1,0,1,4,2,0,9,0,2,2
1,1,1,1,1,1,1,1,1,1,0,0,8,0,0,1,0,1,4,1,0,9,0,2,0,2
1,1,1,1,1,1,1,1,1,1,0,0,8,0,0,0,1,4,1,2,9,0,2,0,0,4
1,1,1,1,1,0,0,0,0,0,0,1,8,1,2,9,0,2,0,0,0,1,0,1,0,3
1,1,1,1,1,1,1,1,1,1,0,0,8,0,0,0,1,0,1,2,9,0,2,0,0,3
1,1,1,1,1,1,1,1,1,1,0,0,8,0,0,0,1,0,1,2,9,0,2,0,0,2
1,1,1,1,1,1,1,1,1,1,0,0,8,0,0,1,0,1,2,1,0,2,0,0,0,2
1,1,1,1,1,1,1,1,1,1,0,0,8,0,2,0,1,2,1,2,3,0,0,0,2,5
1,1,1,1,1,1,1,1,1,1,0,0,9,0,2,0,1,2,1,2,3,0,0,0,2,1
1,1,1,1,1,1,1,1,1,1,0,0,8,9,0,1,0,1,2,1,0,3,0,0,0,1
1,1,1,1,1,1,1,1,1,1,0,0,8,0,9,0,1,0,1,2,0,0,3,0,0,5
1,1,1,1,1,1,1,1,1,1,0,0,9,0,9,0,1,0,1,2,0,0,3,0,0,4
1,1,1,1,1,0,0,9,0,9,0,1,8,1,2,0,0,3,0,0,0,1,0,1,0,4
0,0,9,0,9,0,1,0,1,2,0,0,8,0,0,0,1,0,1,0,0,0,0,0,2,1
0,0,0,9,0,1,0,1,0,1,0,0,8,0,0,1,0,1,0,1,0,0,0,0,0,1
0,0,0,0,0,0,1,0,1,0,0,0,8,0,0,0,1,0,1,0,0,0,0,0,0,1
1,0,0,0,0,1,0,1,0,1,1,0,8,0,0,1,0,1,0,1,1,0,0,0,0,1
1,1,0,0,0,1,1,0,1,0,1,1,8,0,0,1,1,0,1,0,1,1,0,0,0,4
1,1,0,1,0,1,1,0,0,0,1,1,8,1,0,1,1,0,0,0,1,1,0,1,0,4
1,1,0,0,0,1,1,0,1,0,1,1,8,0,0,1,1,0,1,0,1,1,0,0,0,4
1,1,0,1,0,1,1,0,0,0,1,1,8,1,0,1,1,0,0,0,1,1,2,1,0,4
1,1,0,0,0,1,1,0,1,0,1,1,8,0,0,1,1,2,1,0,1,1,2,2,0,5
1,1,0,0,0,1,1,0,1,0,1,1,9,0,0,1,1,2,1,0,1,1,2,2,0,3
1,1,0,1,0,1,1,0,0,0,1,1,8,1,0,1,1,9,0,0,1,1,2,1,0,3
1,1,0,0,0,1,1,0,1,0,1,1,8,0,0,1,1,0,1,0,1,1,9,0,0,2
1,0,0,0,0,1,0,1,0,1,1,0,8,0,0,1,0,1,0,1,1,9,0,0,0,2
0,0,0,0,0,0,1,0,1,0,0,0,8,0,0,0,1,0,1,0,9,0,0,0,0,5
0,0,0,0,0,0,1,0,1,0,0,0,9,0,0,0,1,0,1,0,9,0,0,0,0,3
0,1,0,1,0,0,0,0,0,0,0,1,8,1,0,0,0,9,0,0,0,1,0,1,0,3
0,0,0,0,0,0,1,0,1,0,0,0,8,0,0,0,1,0,1,0,0,0,9,0,0,2
0,0,0,0,0,1,0,1,0,1,0,0,8,0,0,1,0,1,0,1,0,9,0,0,0,2
0,0,0,0,0,0,1,0,1,0,0,0,8,0,0,0,1,0,1,0,9,0,0,0,2,4
0,1,0,1,0,0,0,0,0,0,0,1,8,1,0,9,0,0,0,2,0,1,0,1,0,3
0,0,0,0,0,0,1,0,1,0,0,0,8,0,0,0,1,0,1,0,0,0,0,0,0,1
0,0,0,0,0,1,0,1,0,1,0,0,8,0,0,1,0,1,0,1,0,0,0,0,0,1
0,0,0,0,0,0,1,0,1,0,0,0,8,0,0,0,1,0,1,0,0,0,0,0,0,4
0,1,0,1,0,0,0,0,0,0,0,1,8,1,0,0,0,0,0,0,0,1,0,1,0,4
0,0,0,0,0,0,1,0,1,0,0,0,8,0,0,0,1,0,1,0,0,0,0,0,0,4
0,1,0,1,0,0,0,0,0,0,0,1,8,1,0,0,0,0,0,0,3,1,0,1,2,1
0,1,0,1,0,0,0,0,0,0,0,1,8,1,0,0,0,0,0,0,3,1,0,1,2,4
0,0,0,0,0,0,1,0,1,0,0,0,8,0,0,3,1,0,1,2,2,2,0,0,0,1
1,0,0,0,0,1,0,1,0,1,1,0,8,0,0,1,3,1,0,1,1,2,2,0,0,1
1,1,0,0,0,1,1,0,1,0,1,1,8,0,0,1,1,3,1,0,1,1,2,2,0,4
1,1,0,1,0,1,1,0,0,0,1,1,8,1,0,1,1,2,2,0,1,1,0,1,0,3
1,1,0,0,0,1,1,0,1,0,1,1,8,0,0,1,1,0,1,0,1,1,2,2,0,2
1,0,0,0,0,1,0,1,0,1,1,0,8,0,0,1,0,1,0,1,1,2,2,0,0,2
0,0,0,0,0,0,1,0,1,0,0,0,8,0,0,0,1,0,1,2,2,2,0,0,0,5
0,0,0,0,0,0,1,0,1,0,0,0,9,0,0,0,1,0,1,2,2,2,0,0,0,2
0,0,0,0,0,1,0,1,0,1,0,9,8,0,0,1,0,1,2,1,2,0,0,0,0,2
0,0,0,0,0,0,1,0,1,0,9,0,8,0,0,0,1,2,1,0,0,0,0,0,0,5
0,0,0,0,0,0,1,0,1,0,9,0,9,0,0,0,1,2,1,0,0,0,0,0,0,3
0,1,0,1,0,0,0,0,0,0,0,1,8,1,0,9,0,9,0,0,0,1,2,1,0,3
0,0,0,0,0,0,1,0,1,0,0,0,8,0,0,0,1,0,1,0,9,0,9,0,0,2
0,0,0,0,0,1,0,1,0,1,0,0,8,0,0,1,0,1,0,1,0,0,0,0,0,2
0,0,0,0,2,0,1,0,1,0,0,0,8,0,2,0,1,0,1,0,0,0,0,0,0,5
0,0,0,0,2,0,1,0,1,0,0,0,9,0,2,0,1,0,1,0,0,0,0,0,0,3
0,1,0,1,2,0,0,0,0,2,0,1,8,1,0,0,0,9,0,2,0,1,0,1,0,3
0,0,0,0,0,0,1,0,1,2,0,0,8,0,2,0,1,0,1,0,0,0,9,0,2,5
0,0,0,0,0,0,1,0,1,2,0,0,9,0,2,0,1,0,1,0,0,0,9,0,2,3
1,1,1,1,1,0,0,0,0,0,0,1,8,1,2,0,0,9,0,2,0,1,0,1,0,3
1,1,1,1,1,1,1,1,1,1,0,0,8,0,0,0,1,0,1,2,0,0,9,0,2,2
1,1,1,1,1,1,1,1,1,1,0,0,8,0,0,1,0,1,2,1,0,9,0,2,0,2
1,1,1,1,1,1,1,1,1,1,0,0,8,0,0,0,1,2,1,0,0,0,3,0,2,2
1,1,1,1,1,1,1,1,1,1,0,0,8,0,0,1,2,1,0,1,0,3,0,2,0,2
1,1,1,1,1,1,1,1,1,1,0,0,8,0,2,2,1,0,1,2,3,0,2,0,0,5
1,1,1,1,1,1,1,1,1,1,0,0,9,0,2,2,1,0,1,2,3,0,2,0,0,1
1,1,1,1,1,1,1,1,1,1,0,0,8,9,0,1,2,1,0,1,0,3,0,2,0,1
1,1,1,1,1,1,1,1,1,1,0,0,8,0,9,0,1,2,1,0,0,0,3,0,2,5
1,1,1,1,1,1,1,1,1,1,0,0,9,0,9,0,1,2,1,0,0,0,3,0,2,1
1,1,1,1,1,1,1,1,1,1,0,0,8,9,0,1,0,1,2,1,0,0,0,3,0,1
1,1,1,1,1,1,1,1,1,1,0,0,8,0,9,0,1,0,1,2,0,0,0,0,3,4
1,1,1,1,1,0,0,0,0,9,0,1,8,1,2,0,0,0,0,3,0,1,0,1,0,4
0,0,0,0,9,0,1,0,1,2,0,0,8,0,3,0,1,0,1,0,0,0,0,0,0,2
0,0,0,9,0,1,0,1,2,1,0,0,8,3,0,1,0,1,0,1,0,0,0,0,0,2
0,0,0,0,0,0,1,0,1,0,0,0,8,0,4,0,1,0,1,0,0,0,7,0,0,2
0,0,0,0,0,1,0,1,0,1,0,0,8,4,0,1,0,1,0,1,0,0,7,0,0,2
0,0,0,0,0,0,1,0,1,2,0,0,8,0,0,0,1,0,1,0,0,7,0,0,2,2
0,0,0,0,0,1,0,1,2,1,0,0,8,0,0,1,0,1,0,1,7,0,0,2,0,2
0,0,0,0,2,0,1,2,1,2,0,0,8,0,0,0,1,0,1,0,0,0,2,0,2,1
0,0,0,0,0,1,0,1,2,1,0,0,8,0,0,1,0,1,0,1,0,7,0,2,0,1
0,0,0,0,0,0,1,0,1,2,0,0,8,0,0,0,1,0,1,0,0,0,7,0,2,5
0,0,0,0,0,0,1,0,1,2,0,0,9,0,0,0,1,0,1,0,0,0,7,0,2,1
